fastqc | MantonBM7_HiSeq_2_S17_L005_R2_001	2985.0	5552.5	10875.5	13493.5	13668.0	13520.0	13409.5	13723.0	13622.0	13939.0	14834.5	15578.0	16739.0	18880.0	21852.0	45451.0	64447.5	56206.0	46082.0	46373.0	59003.5	72570.0	96814.5	127758.5	161612.5	207738.0	265090.5	327664.5	383874.5	442058.5	484990.0	513945.5	563815.0	637482.5	725436.0	828633.0	904573.0	938301.0	987203.5	1060972.0	1124385.0	1156936.5	1197814.5	1252918.0	1307565.0	1394857.0	1500540.0	1612234.5	1720381.0	1954794.0	2142917.0	2046959.5	1818055.5	1578296.0	1412411.0	1341788.5	1275295.5	1164648.0	1083448.5	1002148.5	952210.5	902701.5	752168.0	615097.5	542394.0	477592.5	415181.0	336843.0	244243.0	166455.5	110179.0	76625.5	56437.5	43864.0	35780.5	30081.0	27500.0	24525.0	20192.0	17050.0	13311.5	10542.5	8939.5	6840.5	5223.0	4440.0	3777.0	3266.0	3053.0	2828.0	2562.5	2328.0	2057.5	1744.5	1511.0	1293.5	1070.0	917.5	932.0	1715.0	2400.0
fastqc | MantonBM7_HiSeq_2_S17_L006_R2_001	3302.0	6373.0	12669.5	15414.5	15459.5	15390.5	15245.5	15552.0	15454.0	15849.0	16914.0	17886.5	18946.5	21354.5	24817.5	52654.0	74375.0	63677.0	52083.0	53052.0	68354.5	84975.0	113434.0	150199.0	190490.0	244642.0	312889.0	387138.5	453919.0	522902.5	572300.0	605168.5	665473.0	755182.0	861230.5	984131.5	1071962.5	1109950.5	1169236.0	1260154.0	1337458.5	1374686.5	1422754.0	1486501.0	1551621.5	1656743.0	1782936.5	1919862.0	2048168.0	2322863.5	2544920.0	2428884.5	2154813.0	1873400.0	1683644.0	1608475.0	1532685.5	1400699.0	1305560.0	1206406.5	1145805.5	1088605.5	906026.5	741708.5	656538.5	577299.0	500794.5	406994.5	296689.5	202676.0	134382.0	94105.5	69418.5	53190.0	43507.5	36668.5	33348.0	29835.5	24639.5	20596.0	15930.5	12676.5	10770.5	8083.5	6015.5	5175.5	4457.5	3859.0	3560.5	3246.5	2933.0	2640.5	2312.5	2026.0	1737.5	1412.5	1107.5	912.0	932.0	1489.0	1991.0
fastqc | MantonBM7_HiSeq_3_S18_L005_R2_001	3395.0	6886.0	13689.5	16530.5	16452.5	16306.0	16181.5	16501.0	16200.5	16338.0	17466.0	18320.5	19310.0	21735.0	25209.5	53436.0	74432.5	62819.5	51574.0	51636.0	64339.0	78395.0	103377.5	136105.0	172124.0	219940.5	279438.0	343605.5	401760.5	462102.5	506979.5	536645.5	587693.5	661938.0	748382.0	851542.5	927786.5	963293.0	1010340.5	1079604.5	1141861.0	1175067.0	1215691.0	1272849.0	1329036.5	1417189.5	1522882.5	1632408.5	1737144.5	1954262.5	2128814.0	2039593.5	1818405.5	1580997.5	1414632.0	1339659.5	1271097.0	1161715.0	1082274.0	1006806.5	960719.5	908769.0	756851.5	619349.0	542512.0	475335.5	411483.0	331179.0	239131.0	161911.0	108585.0	76813.0	56035.5	42973.5	35253.5	30248.5	27496.0	24495.5	20430.5	17045.5	13112.0	10499.0	9001.0	6752.5	4929.0	4206.5	3593.5	3130.0	2913.5	2664.5	2464.0	2237.5	1955.5	1679.0	1418.5	1170.0	982.5	864.0	909.5	1624.0	2253.0
fastqc | MantonBM7_HiSeq_3_S18_L006_R2_001	4098.0	7950.5	15821.0	18891.5	18375.5	18194.0	18138.0	18624.0	18250.5	18371.0	19681.0	20581.5	21606.0	24757.0	28759.0	61628.0	85839.0	71047.0	57483.0	58381.5	74295.0	91404.0	120841.5	159373.5	201800.5	258145.5	327675.0	403666.5	472264.0	543444.5	596353.5	629953.5	689754.0	779676.0	884362.5	1006580.0	1096085.5	1134436.5	1189805.5	1274583.0	1348462.5	1387272.0	1437353.0	1503039.0	1568550.5	1674688.0	1798951.5	1929747.0	2055590.0	2311717.5	2516012.0	2406100.5	2144421.5	1870106.5	1677499.0	1596815.5	1520214.0	1388548.5	1296626.5	1205987.0	1151443.0	1090060.5	905090.5	743636.5	653814.5	571808.5	493954.5	397612.0	288865.0	196946.0	132064.0	93671.0	68613.0	52390.0	42741.0	36457.0	33191.5	29725.0	24587.5	20489.0	15895.5	12613.5	10656.5	7913.0	5777.5	4882.5	4195.0	3641.0	3325.5	3007.0	2782.0	2565.0	2274.0	1925.5	1593.5	1337.0	1118.0	914.5	882.5	1479.5	2001.0
fastqc | MantonBM7_HiSeq_4_S19_L005_R2_001	4262.0	8749.5	17605.0	21352.0	21543.0	21613.5	21533.5	21870.5	21346.0	21616.5	23017.0	24373.5	25686.5	28683.0	33242.0	70638.0	100355.5	85897.0	69065.0	67625.5	83515.5	101067.0	132501.5	172202.5	214758.0	271462.0	340131.5	414279.0	482743.0	553615.0	609015.0	643316.0	698656.0	784884.5	884697.0	1009290.0	1112639.5	1160282.0	1205324.0	1277906.5	1349055.5	1386335.0	1441302.0	1536865.5	1621150.0	1729394.5	1867918.0	1999850.5	2123230.5	2386200.5	2594416.0	2486625.5	2218338.5	1926091.5	1707343.0	1595115.5	1501756.0	1367276.0	1272277.0	1180992.0	1125869.0	1074424.5	903832.5	736379.5	642847.5	573625.0	506768.0	408383.5	290109.5	193726.5	128668.5	89119.5	64289.0	49746.5	41067.5	35322.5	32495.0	29000.0	23986.5	20120.5	15585.0	12541.0	10803.0	8022.0	6006.5	5230.0	4556.0	3956.5	3655.0	3354.0	3038.5	2735.5	2465.0	2133.0	1797.0	1530.5	1244.0	1053.0	1129.5	2046.5	2831.0
fastqc | MantonBM7_HiSeq_4_S19_L006_R2_001	5053.0	10211.5	20423.5	24549.0	24424.5	24153.5	23948.5	24558.5	24145.5	24634.0	26276.5	27684.0	29448.5	33033.0	37827.0	81183.0	115394.0	97457.5	77313.0	76290.0	95792.0	116268.0	153699.0	200992.0	250838.0	317943.5	399467.0	486236.0	565474.0	648042.0	711737.5	752281.5	819223.5	921686.5	1040716.5	1187914.0	1308141.0	1362109.5	1414520.0	1503332.0	1587393.5	1629320.0	1695338.0	1806113.0	1904958.5	2035659.5	2200042.0	2360288.5	2507604.0	2813220.5	3056977.0	2925950.5	2606839.5	2266712.0	2017620.5	1895426.5	1788422.5	1628716.5	1518569.5	1411765.5	1347292.5	1285738.0	1078524.0	878752.0	771205.0	688131.0	608100.0	491076.0	348828.0	233354.0	154869.5	107781.5	78244.5	60238.0	49329.0	42433.0	39192.5	34994.5	29016.0	24460.5	18808.5	14919.5	12847.0	9621.0	7083.0	6064.5	5283.5	4618.5	4267.5	3922.0	3579.0	3191.5	2759.0	2404.5	2022.5	1646.5	1317.5	1074.5	1053.5	1727.5	2314.0
fastqc | MantonBM7_HiSeq_5_S20_L005_R2_001	2721.0	5251.0	10511.0	12865.5	12888.0	12811.5	12786.0	13177.5	13038.0	13301.0	14230.0	15125.5	15923.0	17812.0	20846.0	43201.5	62488.0	55521.0	45407.5	45140.5	56842.0	69817.0	93121.0	123519.0	155458.0	197101.5	248978.5	307152.5	359510.0	412440.5	452915.5	478681.0	522854.0	588730.0	667513.0	761955.0	833077.0	865751.5	907182.0	970045.0	1027469.0	1059226.0	1098294.5	1155696.5	1210144.0	1290137.5	1391793.0	1494970.0	1594227.0	1825470.5	2012088.0	1922501.5	1702439.0	1472731.5	1316543.0	1243806.5	1175011.0	1071350.0	996667.5	921224.0	878212.0	836229.0	696547.0	565680.0	496805.5	440635.0	384714.0	313049.5	228054.5	155337.5	102821.5	71029.5	51734.5	39557.5	32469.0	27793.5	25328.0	22724.5	19016.5	16094.5	12663.0	10118.5	8761.5	6783.5	5094.0	4385.5	3882.5	3423.5	3171.0	2877.0	2626.5	2415.0	2142.0	1853.0	1610.0	1315.0	996.5	855.0	922.5	1564.0	2115.0
fastqc | MantonBM7_HiSeq_5_S20_L006_R2_001	2916.0	5888.0	11998.0	14574.0	14433.5	14414.0	14353.0	14656.5	14591.0	15091.5	16149.0	17012.5	18069.0	20388.0	24002.5	49958.5	71701.5	63086.5	51055.5	51155.5	65905.5	81829.5	109456.0	145000.5	182299.5	232128.5	294588.5	362467.5	423936.0	486693.0	532277.5	563231.0	617754.0	697109.5	791957.0	903145.5	985829.0	1023899.0	1072064.0	1147603.0	1219305.0	1256658.5	1302596.5	1369906.5	1433995.0	1530457.0	1651225.0	1777289.0	1892605.5	2162750.5	2385577.0	2272715.0	2011193.5	1746437.5	1565489.5	1485760.5	1408311.0	1286931.5	1198465.5	1106914.5	1058438.0	1009506.5	838390.5	681109.5	598305.0	529151.5	463148.5	379010.5	276709.0	188589.5	125249.0	86895.5	63493.0	48416.5	39626.5	34006.0	31058.5	27715.5	23090.0	19381.5	15163.5	12220.0	10478.5	7904.5	6042.0	5166.5	4466.0	4025.5	3687.5	3279.5	3037.5	2724.0	2360.5	2041.0	1705.5	1394.0	1055.5	864.0	862.5	1356.0	1803.0
fastqc | MantonBM7_HiSeq_6_S21_L005_R2_001	2264.0	4397.5	8521.5	10226.0	10230.0	10169.0	10135.5	10450.5	10262.0	10280.0	10937.5	11443.5	12136.5	13928.5	16369.0	35653.0	52349.0	46328.5	37767.0	37725.0	47794.0	59875.5	82183.0	110747.0	140391.5	178688.0	228584.5	285667.0	336767.0	387961.5	424924.5	452765.5	500416.5	568023.5	650417.5	738455.0	797459.0	827205.5	876331.0	950116.5	1015622.0	1051655.5	1087469.5	1120874.5	1159660.0	1236019.5	1326965.0	1429682.0	1523257.0	1718294.5	1877101.0	1795087.0	1602377.0	1405770.5	1277211.5	1232794.0	1174168.5	1062884.5	980135.5	903541.0	882079.5	847584.5	690108.0	558823.5	490565.5	419974.0	353313.0	283369.0	208669.0	145563.5	100047.0	72301.5	53582.5	41255.0	33507.0	28154.5	24838.0	21859.5	18095.5	15180.0	11905.5	9447.0	8097.5	6097.0	4562.0	3958.0	3340.5	2924.5	2683.5	2425.5	2217.0	1995.0	1795.0	1563.5	1293.0	1110.5	936.5	778.0	862.0	1618.5	2238.0
fastqc | MantonBM7_HiSeq_6_S21_L006_R2_001	2735.0	5146.5	9836.0	11680.0	11528.0	11349.0	11316.5	11653.0	11486.0	11768.5	12522.5	13010.0	13844.5	15816.0	18679.5	41361.5	60515.5	52928.0	42733.0	43141.0	55608.0	70053.0	96572.0	130378.5	165787.0	211980.0	271674.0	338790.5	399245.5	459553.5	503028.5	537561.0	595550.0	676580.5	775697.5	881085.0	948673.0	982568.5	1044352.5	1135571.0	1214799.0	1256002.0	1296958.0	1335764.0	1383092.0	1476818.5	1583598.5	1707007.0	1819041.0	2046829.5	2233781.0	2134141.0	1907318.0	1680309.0	1533243.0	1488478.5	1420861.5	1286781.0	1188076.0	1094280.5	1070210.0	1031348.0	837443.0	677212.5	597832.5	512250.5	429358.0	344362.5	255524.5	179292.5	122898.0	89123.5	66099.0	50597.0	41099.0	34304.5	30406.0	26759.0	22198.5	18623.0	14418.0	11280.5	9588.0	7251.0	5342.5	4529.5	3841.0	3260.5	3028.5	2784.5	2498.5	2276.5	2017.5	1742.5	1482.5	1225.0	998.5	821.5	844.5	1413.5	1862.0
fastqc | MantonBM7_HiSeq_7_S22_L005_R2_001	1735.0	3343.0	6632.0	8115.0	8297.5	8410.5	8402.5	8545.0	8582.0	8930.5	9526.5	10114.0	10936.0	12355.5	14611.5	30740.5	46697.5	44095.5	36223.5	35611.0	44944.5	56233.0	77810.5	105080.5	133248.0	168980.0	214442.5	267874.0	315565.0	362039.5	395608.5	420397.5	464470.5	527897.0	605561.0	690118.5	748449.0	777421.5	822045.5	889407.0	948818.5	980100.5	1011805.5	1046991.0	1086176.0	1157360.5	1243935.0	1338899.5	1425976.5	1628987.0	1796829.0	1713473.0	1518840.0	1322364.0	1192486.5	1143993.5	1088604.5	986364.0	909189.0	836118.0	816268.0	790042.5	644470.5	517355.0	453890.0	391859.5	333534.5	271136.0	200869.5	139424.5	94387.5	67452.0	49950.5	38585.5	31636.0	26883.5	24394.5	21311.5	17542.0	14861.0	11620.5	9170.5	7807.0	6035.0	4571.5	3864.0	3344.5	2923.5	2689.5	2435.5	2167.5	1957.5	1731.0	1495.0	1244.5	999.5	857.5	756.5	806.5	1533.5	2153.0
fastqc | MantonBM7_HiSeq_7_S22_L006_R2_001	2076.0	3828.0	7601.0	9301.5	9381.5	9419.5	9368.0	9714.0	9705.5	10028.0	10790.0	11379.0	12278.5	14184.0	16777.0	35478.0	54090.0	50430.0	40692.5	40444.5	52253.5	65841.5	91318.0	123362.5	156557.0	199236.0	254104.0	317211.5	373483.0	429334.5	469857.5	499336.0	551034.5	626096.0	719017.0	821379.0	888681.0	919947.5	975009.0	1057338.0	1129058.5	1167377.5	1204814.0	1243601.5	1289467.0	1377169.5	1481026.5	1595694.5	1699821.5	1938165.5	2136147.0	2033427.0	1802069.5	1573264.5	1424370.0	1377319.0	1314359.5	1189410.5	1096764.0	1008921.5	989635.0	958954.0	779036.5	626677.0	551125.5	475205.0	404103.5	328130.5	243719.5	170300.0	115874.5	82673.0	61391.0	47350.5	38886.0	32571.5	29138.5	26038.0	21557.5	17915.0	14068.0	11288.5	9664.0	7366.5	5392.5	4565.0	3918.5	3382.0	3106.5	2770.0	2494.0	2294.0	1999.5	1688.5	1422.0	1187.0	934.0	763.5	806.5	1323.5	1752.0
fastqc | MantonBM7_HiSeq_8_S23_L005_R2_001	1168.0	2491.5	5050.0	6246.0	6619.5	6976.0	7286.5	7660.0	7735.0	8095.0	8892.0	9535.0	10398.0	12038.0	14557.0	29839.0	46156.0	46129.0	38665.5	37964.0	49415.5	62309.0	86597.0	117228.0	148343.5	189010.5	241510.0	300804.0	353773.0	407779.5	446782.5	474232.0	523274.0	594547.5	679789.0	778396.0	850732.0	885857.5	934096.5	1006537.0	1073766.0	1111918.5	1155676.0	1210068.0	1263576.0	1351243.0	1457555.0	1568735.0	1670263.0	1891135.5	2071364.0	1981422.5	1763006.5	1527886.0	1363865.5	1299811.0	1234874.0	1122003.0	1050922.0	984760.5	959660.5	924927.0	758559.5	608756.5	530995.5	462121.0	398933.5	321056.0	232524.0	159470.5	107478.5	76341.0	55945.0	43225.0	35733.0	30558.5	27772.5	24703.0	20538.5	17388.5	13851.5	11230.0	9541.5	7100.5	5314.0	4614.5	4033.0	3510.5	3256.5	2985.5	2681.5	2391.0	2083.0	1829.5	1539.0	1291.5	1044.5	862.5	971.0	1677.5	2234.0
fastqc | MantonBM7_HiSeq_8_S23_L006_R2_001	1390.0	2827.5	5809.0	7254.5	7591.0	7906.0	8104.5	8557.5	8698.5	9021.5	9959.5	10750.0	11731.5	13703.5	16667.0	34247.5	53063.0	52739.5	43690.5	43571.0	57402.0	72265.0	101123.5	137485.0	173877.5	222259.5	284958.5	354339.0	416958.5	481685.0	526866.0	557587.5	616321.5	701334.5	802619.0	920578.0	1004268.0	1044194.5	1103064.0	1190708.0	1270376.0	1315459.0	1366228.5	1427672.0	1491872.5	1597760.0	1724817.5	1859056.5	1979261.5	2237544.0	2448964.0	2340451.0	2082918.0	1808824.0	1619180.5	1554449.0	1481554.0	1345573.5	1261245.5	1181433.0	1153894.0	1112552.5	910604.5	731589.0	640602.0	558280.5	481406.0	387181.5	280910.0	193335.0	130930.5	93182.0	68528.0	52804.0	43292.0	37241.5	33855.0	30011.5	24924.0	21041.0	16621.5	13241.0	11231.0	8430.5	6380.0	5627.5	4883.5	4171.0	3850.5	3478.5	3000.0	2718.5	2462.5	2103.5	1741.5	1389.0	1119.0	912.5	923.0	1469.0	1903.0
fastqc | MantonBM8_HiSeq_1_S24_L007_R2_001	3772.0	7274.5	14096.0	16810.5	16560.5	16360.0	16442.5	16710.0	16177.0	16293.0	17462.5	18591.0	19620.0	22382.5	28376.5	51791.0	90796.5	95678.0	68465.5	60203.0	72535.5	87442.0	113726.5	150754.0	192951.5	246663.0	313003.5	385150.0	452567.5	527268.0	577321.5	606257.5	669059.0	761535.0	870314.5	993954.5	1077743.5	1119572.5	1193608.0	1307014.5	1414676.0	1479180.0	1538610.0	1591816.5	1649428.0	1755116.0	1874677.5	2013205.5	2150683.0	2396865.0	2586198.0	2474092.5	2240435.5	2006564.0	1825744.5	1770667.0	1707568.5	1562827.0	1458386.5	1331256.5	1247368.5	1189687.5	1008203.0	847593.5	759442.5	662000.5	569349.5	466998.5	346224.0	235548.0	154615.0	109052.5	78942.5	59119.0	47626.0	40264.0	37157.0	33390.5	26703.5	21424.0	16909.0	13357.5	11130.0	8656.5	6453.0	5371.0	4591.0	4019.5	3796.5	3555.0	3193.0	2830.5	2499.0	2128.0	1820.0	1565.5	1264.0	1052.5	1185.0	2101.0	2832.0
fastqc | MantonBM8_HiSeq_1_S24_L008_R2_001	3434.0	6624.5	13224.5	16002.5	15750.5	15624.0	15499.5	15885.5	15576.5	15540.0	16552.0	17698.0	18797.0	21184.0	26897.5	49195.5	86175.5	90970.5	65087.5	57339.5	68828.5	82551.0	107090.5	141863.5	181301.0	232195.5	294898.5	361690.0	425389.5	496072.5	544270.0	572936.5	631323.0	716372.0	816756.0	934622.5	1016515.5	1056668.5	1124098.5	1229522.0	1331518.0	1391720.5	1446687.0	1498778.5	1555489.5	1654382.0	1767764.5	1898640.0	2027184.0	2263587.5	2446550.0	2343554.5	2124099.5	1901000.0	1726402.5	1672103.5	1611899.5	1473218.5	1373959.5	1255994.0	1178439.5	1124245.5	951694.5	798013.5	715164.5	623763.5	536430.0	440242.0	326644.5	221621.0	145208.0	102370.0	74331.0	56272.5	45064.5	37510.5	34867.5	31556.5	25114.0	20321.5	16070.0	12633.0	10592.0	8247.5	6149.0	5164.0	4432.5	3858.5	3598.0	3352.0	3036.0	2712.0	2318.5	1938.0	1689.0	1419.5	1157.0	990.0	1096.5	1945.0	2628.0
fastqc | MantonBM8_HiSeq_2_S25_L007_R2_001	3109.0	5767.5	11001.5	13197.0	13263.0	13368.0	13373.5	13479.5	13176.0	13246.5	14025.5	14803.5	15770.0	17901.5	22549.5	40922.0	72973.5	79268.0	58104.5	51405.5	62072.0	75492.0	100496.0	133972.0	170954.5	218037.5	277095.0	342390.0	403838.0	470256.0	513644.5	542653.5	601348.5	686827.0	791505.5	901537.5	971619.5	1008087.5	1078010.5	1187669.5	1289579.0	1348380.5	1397222.5	1434129.5	1481624.0	1574454.5	1678412.0	1805918.5	1928733.5	2166695.0	2355826.0	2249065.5	2031795.0	1819861.5	1666859.0	1632884.5	1572701.0	1425506.5	1319643.0	1211982.5	1166669.5	1122243.5	930696.5	770062.0	688115.5	590374.5	496044.5	402816.5	301897.5	209832.0	141026.5	102124.0	75284.5	57092.5	46052.5	38575.0	35020.5	31320.0	25043.5	20251.5	16247.5	12784.5	10619.0	8316.0	6193.0	5122.0	4388.0	3824.5	3505.5	3261.0	2972.0	2605.0	2254.0	1931.5	1637.0	1350.5	1120.0	964.0	1098.5	2011.5	2732.0
fastqc | MantonBM8_HiSeq_2_S25_L008_R2_001	2883.0	5368.5	10269.0	12397.5	12413.0	12474.0	12656.5	12821.5	12364.5	12525.5	13304.0	13993.0	14913.0	16893.5	21378.5	38788.5	69219.5	75376.5	55358.5	48519.5	58507.0	71300.5	94624.0	126537.5	160501.5	203727.0	259978.5	321590.5	378673.5	440628.5	482424.5	510266.5	564822.5	644384.5	740941.5	845534.5	913323.5	948030.0	1013533.0	1113552.0	1209997.0	1268703.5	1315644.0	1350244.5	1394798.0	1482459.0	1580094.0	1700238.0	1817882.5	2043453.0	2221489.0	2125154.0	1924861.5	1724090.0	1576520.5	1540393.0	1482292.5	1344457.0	1244153.0	1139981.0	1096841.0	1056370.5	875684.5	724379.5	646382.5	554515.0	466376.5	378799.0	284327.5	197121.5	132268.5	95423.5	69793.5	53254.5	43350.5	36166.0	32961.0	29841.0	23823.5	19046.5	15286.5	12163.0	10048.0	7911.0	5995.5	4915.5	4140.0	3594.0	3348.0	3073.0	2768.0	2422.5	2077.5	1793.0	1514.0	1262.0	1036.5	921.0	1060.0	1827.5	2439.0
fastqc | MantonBM8_HiSeq_3_S26_L007_R2_001	3027.0	5175.5	9779.0	12020.5	12194.0	12310.5	12584.5	13013.0	12747.0	12819.5	13689.0	14559.0	15456.0	17183.5	21079.5	36844.0	64669.0	69088.5	51439.5	48880.0	61281.5	75478.0	101045.0	135011.5	170879.0	217943.5	277527.0	341647.5	401614.0	468666.5	513705.5	540790.0	598334.5	679809.0	775592.5	886726.5	965022.5	1004307.0	1068158.5	1168456.0	1266752.5	1330567.0	1388585.0	1439068.5	1493268.0	1588990.0	1702380.5	1832459.5	1954187.0	2180364.5	2357390.0	2251558.5	2032243.0	1813531.5	1644822.5	1595341.5	1534703.0	1397020.0	1303348.0	1198139.0	1141752.5	1093878.5	915599.0	761742.5	676605.0	582059.0	494446.0	400921.5	295032.0	202294.0	135529.0	97013.0	70671.5	53756.0	43044.5	35906.5	33183.0	30004.0	24137.5	19323.0	15197.0	11970.0	10039.5	7952.0	6055.5	5018.5	4238.0	3745.5	3501.5	3182.5	2917.5	2652.5	2355.0	2018.0	1711.5	1438.0	1179.0	998.5	1105.0	1976.5	2659.0
fastqc | MantonBM8_HiSeq_3_S26_L008_R2_001	2619.0	4852.0	9330.0	11326.5	11524.5	11785.5	11915.0	12244.5	12076.0	12098.0	12894.5	13654.0	14442.0	16183.0	20185.5	35033.0	61176.0	65941.0	49287.0	46360.5	57795.0	71051.5	94858.5	126600.5	161091.0	205144.0	259980.0	320459.5	377250.0	439966.0	482703.5	508691.0	562705.5	638905.0	729311.5	834313.5	907073.5	943598.0	1004324.5	1099507.5	1190378.0	1249099.5	1305673.5	1354619.5	1406159.5	1498448.0	1605347.0	1727577.5	1844060.5	2058524.0	2226263.0	2129044.0	1925897.0	1718423.5	1556629.5	1506474.5	1447710.0	1318053.5	1227729.0	1128817.5	1076235.0	1029622.5	861845.0	717385.0	635845.0	547358.5	465240.5	376733.5	277578.0	189979.5	127004.5	91149.0	66312.0	50475.0	40748.0	34184.5	31511.0	28426.5	22700.5	18153.5	14380.5	11337.0	9391.5	7472.0	5720.5	4756.5	4082.5	3590.5	3389.5	3088.0	2731.5	2448.0	2167.0	1885.0	1623.5	1343.5	1117.5	992.0	1053.0	1803.0	2445.0
fastqc | MantonBM8_HiSeq_4_S27_L007_R2_001	5364.0	10202.0	19872.0	23870.0	23553.5	23199.0	22959.0	23309.5	22557.0	22386.5	23544.0	24995.0	26643.5	29431.0	35729.5	64563.0	113079.0	117371.5	82130.0	70394.0	81966.0	97367.0	125839.5	163159.5	203584.5	254483.5	317635.5	386097.0	451284.5	523711.0	573060.5	601370.5	658406.0	744669.0	843999.5	962067.5	1052417.5	1097891.0	1161119.0	1262620.0	1368483.5	1438585.5	1508374.5	1582043.0	1644205.0	1744280.0	1870604.5	2006126.5	2132149.0	2377671.0	2571970.0	2453453.5	2208369.5	1964968.5	1770326.5	1697264.0	1629223.0	1492336.0	1393742.5	1276496.5	1206249.5	1153075.5	976928.5	824374.0	741400.0	652870.0	566943.5	462592.0	337282.5	227497.5	148713.5	103521.5	74577.0	56197.5	45456.0	38124.5	35378.5	32081.5	25592.5	20587.0	16200.0	12790.5	10822.5	8525.5	6353.0	5308.0	4541.0	3927.5	3703.5	3437.0	3164.0	2831.5	2437.0	2091.5	1776.0	1505.0	1252.5	1057.0	1173.5	2048.0	2740.0
fastqc | MantonBM8_HiSeq_4_S27_L008_R2_001	5052.0	9574.5	18624.0	22392.0	22263.0	21936.5	21721.0	22150.5	21502.0	21361.5	22550.5	23838.0	25186.0	27855.5	34041.5	61223.0	106471.5	110897.5	78187.0	67017.5	77838.5	91633.5	118338.5	153679.0	191261.5	239847.5	299357.0	363549.5	425135.5	493469.0	540550.0	567041.0	620910.5	701813.0	794250.0	905232.5	992289.0	1037462.5	1097060.5	1191356.5	1289157.5	1356417.0	1424038.5	1492934.5	1553493.5	1650176.0	1766958.0	1893529.5	2013385.5	2250074.5	2438731.0	2328078.0	2097191.0	1863853.0	1678743.5	1607451.0	1539366.5	1411281.5	1319341.0	1208171.5	1139359.0	1087828.5	923125.0	778023.0	697643.5	614341.0	533792.0	435107.5	317211.5	213871.5	139539.5	97167.5	70002.0	53051.0	43108.5	36252.5	33301.0	30235.5	24467.5	19720.0	15521.5	12188.0	10329.5	8173.5	6023.5	5025.0	4325.0	3733.5	3537.5	3322.0	3016.0	2701.5	2342.0	1982.5	1684.5	1397.5	1141.5	1001.5	1071.5	1846.5	2510.0
fastqc | MantonBM8_HiSeq_5_S28_L007_R2_001	3915.0	7352.0	14167.5	17121.0	17047.0	17004.5	17185.0	17472.5	16886.0	16876.5	18050.5	18939.5	19981.5	22760.0	29395.5	53643.0	99385.0	107384.0	73570.5	61392.0	71885.5	85461.0	114599.5	151859.0	189055.0	236927.0	296008.0	361672.0	424174.0	493150.0	539008.0	567459.0	626795.5	710973.0	810869.0	924202.0	1000408.5	1036323.0	1097304.5	1197092.0	1298601.0	1361293.5	1419094.0	1470420.5	1522835.5	1625251.5	1743167.0	1873786.0	1995690.0	2234082.0	2425551.0	2313741.0	2081752.0	1845055.5	1668232.0	1616773.0	1544301.0	1395678.0	1294806.5	1202332.5	1181418.5	1141899.5	935426.5	765147.5	678485.5	583519.0	493639.5	392133.5	284323.0	194892.0	132458.0	96964.0	70638.5	54461.5	44332.0	37125.5	34426.5	31266.0	24797.0	19723.5	15691.0	12353.0	10252.5	8053.5	6087.5	5057.5	4284.5	3759.0	3417.0	3161.0	2968.5	2629.5	2308.5	1982.0	1641.5	1393.0	1163.5	994.5	1125.5	1931.0	2548.0
fastqc | MantonBM8_HiSeq_5_S28_L008_R2_001	3620.0	6823.0	13336.5	16100.0	16104.5	16122.0	16042.0	16293.0	15750.5	15917.0	17131.0	17928.0	18816.5	21443.0	27659.5	50440.0	93897.5	101914.5	69936.0	58094.0	68061.5	80761.0	107631.5	142605.5	178820.0	223410.0	278356.0	339625.0	398769.5	464156.0	507653.5	534547.5	588814.5	667884.0	761974.5	868535.0	939507.0	972844.0	1032714.5	1127855.0	1221361.0	1282079.0	1338892.0	1386497.5	1435923.0	1531981.5	1642066.5	1767931.0	1885605.5	2113145.5	2296595.0	2192693.5	1973140.0	1747929.5	1578481.5	1524474.0	1455842.0	1317893.0	1223846.5	1135429.5	1112062.0	1073876.5	879981.5	720167.5	639551.5	549285.5	464094.0	369492.0	267981.0	183350.0	124250.0	91059.0	66604.5	51361.0	41740.0	35198.5	32431.0	29017.5	23161.5	18879.0	15053.0	11723.0	9775.0	7720.0	5784.0	4763.5	4106.5	3586.5	3291.0	3021.0	2740.0	2447.0	2094.5	1805.5	1581.5	1315.5	1081.5	903.0	1020.0	1885.5	2570.0
fastqc | MantonBM8_HiSeq_6_S29_L007_R2_001	4322.0	8135.5	15835.5	19093.5	18856.0	18675.5	18616.5	18856.5	18276.0	18328.5	19451.5	20483.0	21582.5	24617.5	32048.0	59398.0	109822.0	118540.5	81454.5	66142.5	75430.0	89018.5	120823.0	160924.0	198064.5	242273.5	298121.5	363348.0	426759.5	496002.5	540925.5	568630.5	628142.0	712576.5	812315.0	924587.5	1003913.5	1046429.0	1109182.5	1211032.5	1319458.5	1392376.5	1455716.0	1510124.5	1563507.5	1665157.0	1787104.5	1917162.5	2031617.5	2283019.5	2491498.0	2371282.5	2127086.5	1889427.5	1716103.0	1671561.5	1598991.0	1444803.5	1340472.5	1238893.5	1240104.0	1222094.0	988875.0	792882.0	704200.5	611135.5	519640.0	415852.0	303493.0	208443.5	139998.0	101236.0	74266.0	56509.5	45956.5	38586.0	35507.5	31686.0	25053.0	19998.5	15821.0	12723.5	10641.5	8296.5	6257.0	5185.0	4350.0	3822.5	3589.0	3332.0	3055.5	2714.0	2369.0	2021.0	1701.5	1433.5	1188.0	1019.5	1151.0	2021.0	2682.0
