fastqc | MantonBM8_HiSeq_2_S25_L008_R2_001	1.1709245823786487	0.029254849081488208	0.009972950975994328	0.0004920934655252533	0.0	0.01103019981895688	0.0030363671038741618	1.719103809695208e-05	0.0	0.00013323054525137866	0.008654613241934315	4.5126475004499216e-05	0.00021596241609296056	0.0065830931512515884	0.01014271247720173	0.00062962177030087	0.005564524144007177	0.0003362996827716251	0.002685025262767703	0.00026538665062169774	0.001467684877527284	0.0002900987678860664	0.0028075114092084874	0.0020425102138941194	0.0015751288656332347	1.3967718453773569e-05	0.0008090532304378073	0.006363907415515449	0.0005619320577941212	0.0035982991616682826	0.0010131968078391134	0.002443276289529315	0.0	0.0026689086645518105	0.003576810364047093	0.0023519488996392567	0.001027164526292887	0.0011088219572534092	0.0002772054893133523	0.0012076704263108838	6.876415238780833e-05	0.0005995374536312038	0.0037916983402589938	0.0013795808072804047	0.0015697566662279372	0.0004555625095692302	0.0020188725365108103	0.002900987678860664	0.00022133461549825805	0.003260925039015598	9.669958929535546e-05	0.0015235557513423783	0.002177889638907617	0.0816251977640906
fastqc | MantonBM8_HiSeq_3_S26_L007_R2_001	1.2756674812612563	0.05616684635694948	6.115728044092932e-06	0.0	0.012763524428021948	0.029606239461453878	0.012035752790774889	0.0	0.0	0.0010488473595619378	2.140504815432526e-05	0.00443797998399677	0.0036031831059780855	0.0021333697993810843	0.00043115882710855163	0.0007634467175042677	0.0	0.0010508859355766354	0.00016410536918316034	0.0	0.00010192880073488219	0.0017205581564048115	2.752077619841819e-05	0.001092676743877937	1.5289320110232327e-05	0.003747922003021618	0.0002935549461164607	0.00041688879500566815	4.0771520293952875e-06	0.0008144111178717086	2.0385760146976437e-06	0.001454523986486769	0.0	0.00030068996216790246	7.542731254381282e-05	1.2231456088185863e-05	0.0009448799828123579	0.0	0.00040261876290278466	0.0011701426324364477	3.6694368264557586e-05	0.000326172162351623	6.217656844827814e-05	0.0005595891160345033	0.00038732944279255236	6.625372047767343e-05	0.0	0.0001814332653080903	8.460090460995221e-05	0.0002007997374477179	0.00024870627379311254	7.135016051441753e-06	0.00030884426622669305	0.07871553565552011
fastqc | MantonBM8_HiSeq_3_S26_L008_R2_001	1.1728187772479466	0.029315386338311846	0.009958536021662195	0.00048235306968520187	0.0	0.010927568197532019	0.0030909530788347695	1.0815091248547129e-05	0.0	0.00015573731397907863	0.008659643562711686	3.136376462078667e-05	0.00016655240522762577	0.006586390570365201	0.01018240841050712	0.0006456609475382635	0.005462702589641154	0.0003482459382032175	0.0028119237246222533	0.00023468748009347268	0.0015443950302925298	0.0003233712283315591	0.0028897923816117925	0.0019780801893592697	0.0015876553952867184	7.570563873982989e-06	0.0007408337505254782	0.006308442725277539	0.0005656292722990147	0.0035830397306436633	0.0010414932872350885	0.002512345697037498	0.0	0.0027556852501298083	0.003679294042755733	0.0024528626951704885	0.0009884993401172075	0.0011842524917159104	0.00024982860784143865	0.0011377475993471578	6.81350748658469e-05	0.000508309288681715	0.0037658147727441097	0.001427592044808221	0.001502216174423196	0.0005202058890551168	0.002113268829966109	0.002943867837854528	0.00024117653484260094	0.003309417922055421	0.00012112902198372782	0.0015844108679121541	0.002254946525322076	0.08272463296013698
fastqc | MantonBM8_HiSeq_4_S27_L007_R2_001	1.2825928105768136	0.05633757834287453	3.722337518524911e-06	0.0	0.013130545596596623	0.029399021721309745	0.012253935110984005	0.0	0.0	0.001014336973798038	1.581993445373087e-05	0.0044193452188687	0.0036302096649414193	0.0022408471861519964	0.000396428945722903	0.0007993719821032246	0.0	0.0011204235930759982	0.00015540759139841503	0.0	8.561376292607294e-05	0.00172065051793814	1.3958765694468414e-05	0.0011604387214001408	2.5125778250043146e-05	0.0036981423246544988	0.0003033705077597802	0.00038247018002843453	3.722337518524911e-06	0.0007882049695476499	9.305843796312277e-07	0.001483351501132177	0.0	0.00030523167651904266	7.165499723160453e-05	1.0236428175943504e-05	0.0009631548329183206	0.0	0.0004085265426581089	0.0011669528120575594	2.884811576856806e-05	0.0003219821953524048	7.072441285197331e-05	0.0005471836152231618	0.0003666502455747037	6.607149095381716e-05	0.0	0.00019914505724108271	9.491960672238523e-05	0.00021031206979665746	0.0002512577825004315	1.3028181314837186e-05	0.00031360693593572374	0.07996139340419287
fastqc | MantonBM8_HiSeq_4_S27_L008_R2_001	1.1763292934877696	0.02946077755257368	0.010310090245397877	0.0004944273312179723	0.0	0.010867552136771128	0.003080814127589277	1.1818980029114876e-05	0.0	0.00011818980029114876	0.008638689486280547	3.841168509462335e-05	0.00021274164052406775	0.00649551444100105	0.010199779765126137	0.0006273908565455147	0.005435745898390416	0.0003220672057933804	0.0027183654066964213	0.0002511533256186911	0.001479342333644212	0.0002925197557205932	0.0027951887768856683	0.001989528304901004	0.0015640450238528687	1.3788810033967354e-05	0.0007702035318973193	0.0062689839904430155	0.000522004951285907	0.0036717631290450214	0.0009819602574189608	0.0023903887108884837	0.0	0.0026425269515096012	0.0035535733287538726	0.002343112790772024	0.0009612770423680099	0.001220309688006111	0.00023440977057744504	0.0011750035978945039	5.515524013586942e-05	0.0005751903614169239	0.003945569499719516	0.0014862367386611955	0.0014281267535180475	0.0005141256312664971	0.002116582340213989	0.0030246739724509816	0.0001959980854828217	0.0033644696482880345	9.849150024262395e-05	0.0015187389337412616	0.002313565340699237	0.08368428809614788
fastqc | MantonBM8_HiSeq_5_S28_L007_R2_001	1.2782509070275385	0.056028098132898274	1.389487305782923e-05	0.0	0.012908337070723355	0.02943728106394393	0.012100449451503856	0.0	0.0	0.0010341755518755756	9.92490932702088e-06	0.004400704795601057	0.0037863529082584656	0.0022162322527237623	0.000395011391215431	0.0008386548381332644	0.0	0.0011661768459249532	0.00017864836788637582	0.0	0.00011016649352993177	0.0017021219495840807	1.4887363990531318e-05	0.0012247338109543766	1.984981865404176e-05	0.003648396668612875	0.00030767218913764727	0.00035828922670545375	1.2902382125127144e-05	0.0007791053821711391	4.96245466351044e-06	0.001434149397754517	0.0	0.00028583738861820136	8.932418394318791e-05	9.92490932702088e-06	0.0008882793847683687	0.0	0.0003979888640135373	0.0010967024806358072	3.374469171187099e-05	0.0003096571710030514	7.344432901995451e-05	0.0005250277033994045	0.0003533267720419433	6.451191062563572e-05	0.0	0.00017567089508826957	0.00011016649352993177	0.00019155075001150298	0.00023422786011769277	1.0917400259722966e-05	0.00029079984328171177	0.0797188566964971
fastqc | MantonBM8_HiSeq_5_S28_L008_R2_001	1.1759262778851125	0.029156953820882726	0.01005854921749791	0.0004546236934462333	0.0	0.011148804186040267	0.0031255378924428534	1.4733175250572373e-05	0.0	0.00011786540200457898	0.008830433823396627	3.999004710869644e-05	0.00018837416927517536	0.006712013696296471	0.010262708931684413	0.0006503644503466947	0.005549145221162009	0.0003451772487276956	0.0027656274684645854	0.0002694066331533234	0.0015711879035074682	0.00028519217806465094	0.0028624454772540613	0.002003711834077843	0.0016585345853501472	2.1047393215103392e-05	0.000781910657941091	0.0063994599070521865	0.0005640701381647709	0.003624361111640804	0.0010334270068615764	0.002482540029721445	0.0	0.002786674861679689	0.003646460874516662	0.002396245717539521	0.001049212551772904	0.0011712874324205037	0.0002999253533152233	0.001223905915458262	7.471824591361704e-05	0.0005514417022357088	0.003821154238202021	0.0014375369565915615	0.001588025818079551	0.000503032697840971	0.0020668540137231527	0.0029382160928284333	0.00022836421638387178	0.0032791838629131083	9.892274811098593e-05	0.0015817116001150197	0.0022278665718186937	0.08286148234854054
fastqc | MantonBM8_HiSeq_6_S29_L007_R2_001	1.2788396044103134	0.05595731516925532	0.0	0.0	0.012881703340055183	0.02916553721409853	0.012033103735270634	0.0	0.0	0.0010892616794899602	1.933028712493275e-05	0.004418903636759626	0.0036698550106684822	0.002186255473829894	0.00041270163011731414	0.0007625798270785969	0.0	0.0010380364186088886	0.00016140789749318843	0.0	0.00011501520839334984	0.0017551900709438933	2.1263315837426023e-05	0.001114391052752373	1.8363772768686108e-05	0.003675654096805962	0.00032088276627388363	0.00040593602962358773	4.8325717812331875e-06	0.0008379679468658346	9.665143562466373e-07	0.0014971307378260413	0.0	0.0003131506514239105	8.312023463721081e-05	1.9330287124932746e-06	0.0009674808706028841	0.0	0.0004242998023922738	0.0011685158567021846	3.479451682487895e-05	0.0003257153380551168	7.925417721222426e-05	0.0005828081568167223	0.0003875722568549016	6.378994751227806e-05	0.0	0.0002049010435242871	9.955097869340366e-05	0.00019813544303056067	0.0002686909910365652	9.665143562466375e-06	0.0002976864217239643	0.0798186215962723
fastqc | MantonBM8_HiSeq_6_S29_L008_R2_001	1.1705567849254412	0.029694238960793925	0.01019066740770668	0.0004675935135755933	0.0	0.010865396644401285	0.0031193409392477078	2.050848743752602e-05	0.0	0.00011689837839389832	0.008589979963207775	2.871188241253643e-05	0.0002020086012596313	0.00649811424458012	0.010082997848659667	0.0006142291987539043	0.005414240683506869	0.0003322374964879215	0.0026630270937627537	0.00025943236608470414	0.0014796873686175023	0.0002881442484972406	0.0027491627410003634	0.0019811198864650137	0.00156069589399573	3.0762731156289034e-06	0.0007577886108165865	0.006234580181007911	0.000538347795235058	0.0036453836420202498	0.0010038904600668988	0.002398467605818668	0.0	0.0026138067239126913	0.0035090022005607015	0.002335916719134214	0.0010069667331825277	0.0011843651495171278	0.0002707120341753435	0.0011761617545421174	6.152546231257806e-05	0.0005321952490038003	0.0038986634618736965	0.0014222636037924295	0.001522755192236307	0.0005219410052850372	0.0020723826555620046	0.0029870611952756646	0.00020098317688775502	0.0033110952967885764	8.81864959813619e-05	0.0015258314653519359	0.002271314983706007	0.08313115382801173
fastqc | MantonBM8_HiSeq_7_S30_L007_R2_001	1.2773782277853132	0.05623666367037637	2.0078785943436293e-06	0.0	0.012840383610827509	0.029636288052511967	0.011995066722608841	0.0	0.0	0.0010762229265681852	2.0078785943436292e-05	0.004359104428320019	0.0037015241886724807	0.002199631000103446	0.00041061117254327217	0.0007971278019544209	0.0	0.0010952977732144498	0.0001847248306796139	0.0	0.00010842544409455599	0.001743842559187442	2.409454313212355e-05	0.001148506555964556	2.811030032081081e-05	0.0036362681343563128	0.0003232684536893243	0.000368445722062056	8.031514377374517e-06	0.0008001396198459362	3.0118178915154436e-06	0.0015239798531068148	0.0	0.0003373236038497297	8.433090096243243e-05	4.015757188687259e-06	0.0009487226358273648	0.0	0.0004236623834065058	0.0011605538275306177	3.41339361038417e-05	0.0003513787540101351	6.82678722076834e-05	0.0005782690351709653	0.0003513787540101351	7.027575080202702e-05	0.0	0.00016564998403334943	9.135847604263512e-05	0.00023492179553820464	0.00023692967413254824	8.031514377374517e-06	0.00033531572525538606	0.0794738426427152
fastqc | MantonBM8_HiSeq_7_S30_L008_R2_001	1.1756896332229902	0.029463735125383226	0.009826209923378331	0.0004787564384495722	0.0	0.011160344531857803	0.003038507529359951	2.3405870324201305e-05	0.0	0.0001287322867831072	0.008731453534123641	2.7661483110419726e-05	0.0002042694137384841	0.006627053011338633	0.010234748750855298	0.0006436614339155359	0.005596130813877221	0.0003404490228974735	0.0027342312151453344	0.0002478894447972229	0.0015107425391075388	0.00028512605667663406	0.002842749341193904	0.0020065214287019848	0.0015958547948319072	1.3830741555209863e-05	0.0007383488184088957	0.006412144565634603	0.0005574852749946129	0.0035162000646129688	0.0010298582942648575	0.0024608080936308007	0.0	0.0027065697320349147	0.0036545074801650674	0.0023991017082306337	0.001050072454999395	0.001122417872365108	0.00023512260643856767	0.0011915715801411573	5.7450772613948656e-05	0.0005447184366359577	0.0036364211258236396	0.0013990327034693053	0.001521381571073085	0.0004904593736116728	0.001989498977557111	0.0028257268900490303	0.0001808635434142828	0.0031597924937671763	9.894299727957824e-05	0.0015415957318076225	0.002135253715485092	0.08381854943735799
fastqc | MantonBM8_HiSeq_8_S31_L007_R2_001	1.2768216549101339	0.056006946312620876	2.212314201004143e-06	0.0	0.012636738716135663	0.029565366982219364	0.011864641059985217	0.0	0.0	0.0010486369312759636	1.4380042306526929e-05	0.004256492522731971	0.003698989344078927	0.002145944774974019	0.0004302951120953058	0.0007975392694619936	0.0	0.0011260679283111087	0.00016371125087430658	0.0	0.00010508492454769678	0.0016028216386275013	1.5486199407029e-05	0.0011725265265321958	2.101698490953936e-05	0.0035817366914257073	0.00031193630234158413	0.0003539702721606629	4.424628402008286e-06	0.0007201082724268485	0.0	0.0013672101762205603	0.0	0.00027322080382401166	9.070488224116985e-05	9.955413904518644e-06	0.0008417855534820763	0.0	0.0003860488280752229	0.00105195540257747	2.6547770412049716e-05	0.00029866241713555927	6.636942603012428e-05	0.000509938423331455	0.00033848407275363385	7.190021153263464e-05	0.0	0.00020353290649238116	0.00010840339584920301	0.00018694054998485006	0.0002400360908089495	1.1061571005020715e-05	0.0002887070032310407	0.07954818172550597
fastqc | MantonBM8_HiSeq_8_S31_L008_R2_001	1.1753152707652634	0.029389274822048495	0.010048236933250874	0.0004950217120980468	0.0	0.011268195655009092	0.00304285858100079	1.6422521254437572e-05	0.0	0.00012199587217582195	0.008813028727470676	3.1672005276415316e-05	0.00019237810612341157	0.006689831336718391	0.010276979193580539	0.00060880632364665	0.005571926854184176	0.00034252687187826935	0.002710889044214659	0.00025924122837362167	0.001473334763969542	0.0002744907123955994	0.0028012129111140657	0.0019378575080236334	0.0015554473702417298	1.994163295181705e-05	0.0007413595309146104	0.006435282257274608	0.0005360780152341407	0.0035859748196296892	0.0010264075784023482	0.0024082454382400235	0.0	0.002661621480451346	0.0036012243036516673	0.0023777464701960683	0.0010088120199154508	0.0011706911579949068	0.0002522030049788627	0.0011706911579949068	5.630578715807167e-05	0.0005642309088131765	0.00378656418638032	0.0014240672002062294	0.0015096989181757965	0.0004903295631682074	0.0020563342685020755	0.0028915367780134723	0.0002005893667506303	0.003194180383988108	9.618905306170578e-05	0.0015050067692459572	0.0022088291087218534	0.08370089868493845
